# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html2.
# 9. startValue.
# 10. endValue.
# 11. value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> any of </b>the classes?,0.00,100.00,81.44
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,69,0,EveryNot.None.HowManyBias,21,Did Julia fail<b> any of </b>the classes?,0.00,100.00,72.78
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,69,0,EveryNot.None.HowManyBias,21,<b>How many</b> of the classes did Julia fail?,0.00,100.00,71.78,21117.00
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,60,0,EveryNot.None.HowManyBias,18,Paul lives on a sheep farm his parents bought for him%2C but plays video games all day. His parents called him to remind him that his living situation is dependent on the number of sheep he sells.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,60,0,EveryNot.None.HowManyBias,18,How relevant are the following questions for the story?
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,60,0,EveryNot.None.HowManyBias,18,<b>Have all</b> of the sheep been sold?,0.00,100.00,12.44
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,60,0,EveryNot.None.HowManyBias,18,<b>Have any</b> of the sheep been sold?,0.00,100.00,71.78
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,60,0,EveryNot.None.HowManyBias,18,<b>How many</b> of the sheep have been sold?,0.00,100.00,75.78,16879.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,28,0,EveryNot.All.AllBias,7,The nursery normally changes infants' diapers before they go to nap. This afternoon%2C a health inspector wanted to make sure all of the infants had been changed before nap time.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,28,0,EveryNot.All.AllBias,7,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,28,0,EveryNot.All.AllBias,7,<b>How many</b> of the infants have been changed,0.00,100.00,74.78
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,28,0,EveryNot.All.AllBias,7,<b>Have all</b> of the infants been changed?,0.00,100.00,71.11
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,28,0,EveryNot.All.AllBias,7,<b>Have any</b> of the infants been changed?,0.00,100.00,73.44,15647.00
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,Bill is an average runner who tried to break five Guinness records of running. At the day of the challenge%2C he swore that he was going to get all the records under his belt.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,How relevant are the following questions for the story?
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,<b>How many</b> of the records were broken in the end?,0.00,100.00,67.11
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,<b>How many</b> of the records were broken in the end?,0.00,100.00,81.11
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,<b>Were all</b> of the records broken in the end?,0.00,100.00,10.44
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,<b>Were all</b> of the records broken in the end?,0.00,100.00,18.44
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,64,0,EveryNot.None.AllBias,19,<b>Were any</b> of the records broken in the end?,0.00,100.00,83.11,16730.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,32,0,EveryNot.All.NoneBias,8,A glamorous cocktail event was being held in the Hilton hotel. When guests arrived%2C the receptionist wanted to see if anyone observed the dress code in the invitation.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,32,0,EveryNot.All.NoneBias,8,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,32,0,EveryNot.All.NoneBias,8,<b>Were any</b> of the guests dressed properly?,0.00,100.00,73.78
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,32,0,EveryNot.All.NoneBias,8,<b>How many</b> of the guests were dressed properly?,0.00,100.00,75.11
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,32,0,EveryNot.All.NoneBias,8,<b>Were all</b> of the guests dressed properly?,0.00,100.00,18.11,12750.00
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,46,0,EveryNot.Some.AllBias,13,Lily inherited her mom's huge book collection. When her boyfriend visited%2C he wondered if Lily had already cataloged the entire collection.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,46,0,EveryNot.Some.AllBias,13,How relevant are the following questions for the story?
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,46,0,EveryNot.Some.AllBias,13,<b>How many</b> of the books have been cataloged?,0.00,100.00,79.78
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,46,0,EveryNot.Some.AllBias,13,<b>Have all</b> of the books been cataloged?,0.00,100.00,21.78
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,46,0,EveryNot.Some.AllBias,13,<b>Have any</b> of the books been cataloged?,0.00,100.00,79.44,10512.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,The unsuccessful broker has made some risky investments in the stock market. He nervously stared at the monitor%2C because his house may be foreclosed unless all of his investments work out.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,How relevant are the following questions for the story?
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html1.
# 9. startValue.
# 10. endValue.
# 11. value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,<b>How many</b> of the investment paid off?,0.00,100.00,5.11
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,<b>How many</b> of the investment paid off?,0.00,100.00,11.78
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,<b>How many</b> of the investment paid off?,0.00,100.00,18.11
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,<b>How many</b> of the investment paid off?,0.00,100.00,27.44
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
#     Col. 12: _REACTION_TIME_.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,<b>Did all</b> of the investment pay off?,0.00,100.00,67.78
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,73,0,EveryNot.None.AllBias,22,<b>Did any</b> of the investment pay off?,0.00,100.00,83.11,15928.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,24,0,EveryNot.All.HowManyBias,6,Eric is a professional producer working on a new album. One day%2C he called the composer  to ask about their progress in demoing the new songs.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,24,0,EveryNot.All.HowManyBias,6,How relevant are the following questions for the story?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,24,0,EveryNot.All.HowManyBias,6,<b>Have all</b> of the new songs been demoed?,0.00,100.00,13.11
1565024361,521996879b294ffadc36c8364e6299f9,MultiSlider,24,0,EveryNot.All.HowManyBias,6,<b>Have any</b> of the new songs been demoed?,0.00,100.00,79.44
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
